file,bundle,offset,size
crossplane01.fmt.header,Tiny_6,80006293,208
rig_2c1238e3.smd,Tiny_6,80006501,76
rig_2c1238e3.smd.header,Tiny_6,80006577,448
../../textures/cold/cone_rays.mat,Tiny_6,80007025,2526
../grd_fire/fire_bits_2x2.mat,Tiny_6,80009551,4310
grd_burnc.mat,Tiny_6,80013861,9660
../lightning_beam/cone_rays.mat,Tiny_6,80023521,1260
lightning_beam.mat,Tiny_6,80024781,2732
lightning_beam_less.mat,Tiny_6,80027513,6646
../../../placed_object/mb/cold/armour_cold_7ec4882f.smd,Art/particles/prismatic_rain/placed_object_3,560796,174646
armour_cold_7ec4882f.smd.header,Tiny_6,80034159,448
cold_shards.sm,Tiny_6,80034607,626
rig.amd,Tiny_6,80035233,224
rig.ast,Tiny_6,80035457,804
../fire/armour_fire_5908b681.smd,Art/particles/prismatic_rain/placed_object_3,349700,169262
armour_fire_5908b681.smd.header,Tiny_6,80036261,448
fire_shards.sm,Tiny_6,80036709,780
rig.amd,Tiny_6,80037489,228
rig.ast,Tiny_6,80037717,567
../lightning/lightningarrow.sm,Tiny_6,80038284,618
rig.amd,Tiny_6,80038902,288
rig.ast,Tiny_6,80039190,573
rig_fa31ab8f.smd,Art/particles/prismatic_rain/placed_object_3,518962,41834
rig_fa31ab8f.smd.header,Tiny_6,80039763,448
../../textures/cold/charge_frost.mat,Tiny_6,80040211,4214
cold_core_colour_dxt5.dds,Art/particles/prismatic_rain/placed_object_1,,
cold_core_colour_dxt5.dds.header,Tiny_6,80044425,1520
cold_core_normalaogloss_dxt5.dds,Art/particles/prismatic_rain/placed_object_2,,
cold_core_normalaogloss_dxt5.dds.header,Tiny_6,80045945,1520
cold_core_shardc.mat,Tiny_6,80047465,4948
cold_core_thickness_dxt1.dds,Folders/art/particles/prismatic_rain/placed_object,0,2796364
cold_core_thickness_dxt1.dds.header,Tiny_6,80052413,1520
cold_grdc.mat,Tiny_6,80053933,8208
shock_sphere.mat,Tiny_6,80062141,1736
shockwave_ring_grain.mat,Tiny_6,80063877,3606
../fire/fire_core_colour_dxt5.dds,Folders/art/particles/prismatic_rain/placed_object,2796364,349700
fire_core_colour_dxt5.dds.header,Tiny_6,80067483,1520
fire_core_glow_dxt1.dds,Folders/art/particles/prismatic_rain/placed_object,3146064,174924
fire_core_glow_dxt1.dds.header,Tiny_6,80087407,1520
fire_core_normalaogloss_dxt5.dds,Art/particles/prismatic_rain/placed_object_3,0,349700
fire_core_normalaogloss_dxt5.dds.header,Tiny_6,80069003,1520
fire_core_shardc.mat,Tiny_6,80070523,4078
fire_grdc.mat,Tiny_6,80074601,8864
fire_shards.mat,Tiny_6,80083465,3942
sparkling.mat,Tiny_6,91438346,1154
../lightning/lightning_2x2.mat,Tiny_6,91685881,1698
lightning_core_glow_dxt1.dds,Folders/art/particles/prismatic_rain/placed_object,3146064,174924
lightning_core_glow_dxt1.dds.header,Tiny_6,80087407,1520
lightning_core_shardc.mat,Tiny_6,80088927,4430
lightning_grdc.mat,Tiny_6,80093357,8352
lightning_hori_3_dxt1.dds,Folders/art/particles/fire_beam_02,743252,87548
lightning_hori_3_dxt1.dds.header,Tiny_6,80101709,840
lightning_mini_orb.mat,Tiny_6,80102549,1766
lightning_shards.mat,Tiny_6,80104315,3942
lightning_sphere.mat,Tiny_6,80108257,3018
lightning_up.mat,Tiny_6,80111275,1538
trail_fat_add.mat,Tiny_6,80112813,3402
../../../../puncture_arrow/emissive_tex_dxt5.dds,Art/particles/puncture_arrow,0,87556
emissive_tex_dxt5.dds.header,Tiny_6,80119685,1520
gardient_dxt5.dds,Art/particles/puncture_arrow,306356,349700
gardient_dxt5.dds.header,Tiny_6,80121205,1520
hotcore_pattern.dds,Art/particles/puncture_arrow,656056,43852
hotcore_pattern.dds.header,Tiny_6,80122725,1520
hotcore_patternc.mat,Tiny_6,80124245,2042
impact_spike.mat,Tiny_6,86089247,2422
impact_spike_dxt5.dds,Folders/art/particles/fortify/surge,131432,87556
impact_spike_dxt5.dds.header,Tiny_6,93311513,1520
shadow_pattern.dds,Art/particles/puncture_arrow,87556,43852
shadow_pattern.dds.header,Tiny_6,80126287,1520
shadow_pattern.mat,Tiny_6,80127807,956
shadow_pattern_bc1.dds,Art/particles/puncture_arrow,87556,43852
shadow_pattern_bc1.dds.header,Tiny_6,80126287,1520
shadow_pattern_dxt5.dds,Art/Textures/Items/CharacterEffects/Demon,874848,87556
shadow_pattern_dxt5.dds.header,Tiny_7,31557629,1520
shadow_patternb.dds,Art/particles/puncture_arrow,87556,43852
shadow_patternb.dds.header,Tiny_6,80126287,1520
shadow_patternbc.mat,Tiny_6,80128763,2892
shadow_patternc.mat,Tiny_6,80131655,2122
smoke_line_thick.mat,Tiny_6,80133777,3462
smoke_line_thick_dxt5.dds,Art/particles/puncture_arrow,131408,174948
smoke_line_thick_dxt5.dds.header,Tiny_6,80137239,840
smoke_ring.mat,Tiny_6,80138079,3254
smoke_ring_dxt5.dds,Art/particles/puncture_arrow,699908,349700
smoke_ring_dxt5.dds.header,Tiny_6,80141333,1520
sparkling.mat,Tiny_6,80142853,1380
sparkling_dxt5.dds,Tiny_7,58760702,1572
sparkling_dxt5.dds.header,Tiny_7,58762274,504
arrow/basearrow_clr_dxt5.dds,Art/particles/puncture_arrow/arrow,,
basearrow_clr_dxt5.dds.header,Tiny_6,84858231,1520
basearrow_clrc.mat,Tiny_6,80116215,3470
basearrow_nmlao_dxt5.dds,Folders/art/microtransactions/spell/misery_shield_charge_1,732901,22020
basearrow_nmlao_dxt5.dds.header,Tiny_6,84862145,1520
../../punisher/blink_spiral.dds,Art/particles/monster_particles/act4_1,2039756,22020
blink_spiral.dds.header,Tiny_6,80144233,1520
blink_spiral.mat,Tiny_6,80145753,2216
lightbeam_reckless_at.dds,Art/particles/punisher,0,22020
lightbeam_reckless_at.dds.header,Tiny_6,80147969,1520
lightbeam_reckless_at.mat,Tiny_6,80149489,1764
midlight.dds,Art/particles/punisher,22020,5636
midlight.dds.header,Tiny_6,80151253,1520
midlight.mat,Tiny_6,80152773,1284
rune_at.dds,Art/particles/punisher,27656,87556
rune_at.dds.header,Tiny_6,80154057,1520
rune_at.mat,Tiny_6,80155577,1756
shockwave_ring.dds,Art/particles/punisher,115212,22020
shockwave_ring.dds.header,Tiny_6,80157333,1520
shockwave_ring.mat,Tiny_6,80158853,1614
../purge/andanotherswoosh.dds,Art/particles/Purge,5636,349700
andanotherswoosh.dds.header,Tiny_6,80160467,1520
andanotherswoosh.mat,Tiny_6,80161987,1326
andanotherswoosh2.dds,Art/particles/Purge,355336,349700
andanotherswoosh2.dds.header,Tiny_6,80163313,1520
andanotherswoosh2.mat,Tiny_6,80164833,1046
conemask_alpha.dds,Art/particles/Purge,3152412,349700
conemask_alpha.dds.header,Tiny_6,80165879,1520
conemask_alpha.mat,Tiny_6,80167399,1538
conemask_lines.dds,Art/particles/Purge,1054736,1398276
conemask_lines.dds.header,Tiny_6,80168937,1520
conemask_lines.mat,Tiny_6,80170457,3950
conemult.dds,Art/particles/Purge,2802712,349700
conemult.dds.header,Tiny_6,80174407,1520
conemult.mat,Tiny_6,80175927,854
dark_cloud.dds,Art/particles/Purge,3595304,22020
dark_cloud.dds.header,Tiny_6,80176781,1520
dark_cloud.mat,Tiny_6,80178301,1904
explosion_up_add.dds,Art/particles/Purge,2453012,349700
explosion_up_add.dds.header,Tiny_6,80180205,1520
explosion_up_add.mat,Tiny_6,80181725,2586
gold_spark_by_deadened_glow-d4d2c9e.dds,Art/particles/Purge,705036,349700
gold_spark_by_deadened_glow-d4d2c9e.dds.header,Tiny_6,80184311,1520
gold_spark_by_deadened_glow-d4d2c9e.mat,Tiny_6,80185831,1154
lava_dots.dds,Art/particles/monster_particles/Holy_fire_elemental_1,,
lava_dots.dds.header,Tiny_6,80186985,1520
lava_dots.mat,Tiny_6,80188505,1290
light_gradient.dds,Art/Microtransactions/Hideout/EnvironmentFX,557358,5636
light_gradient.dds.header,Tiny_6,87347673,1520
light_gradient.mat,Tiny_6,80189795,2218
light_gradient_m.dds,Art/particles/Purge,3589668,5636
light_gradient_m.dds.header,Tiny_6,80192013,1520
light_gradient_m.mat,Tiny_6,80193533,1814
lightning_ring.dds,Art/particles/storm_burst_new,0,87556
lightning_ring.dds.header,Tiny_6,85553117,1520
lightning_ring.mat,Tiny_6,80195347,2374
lightning_wisp_m.dds,Art/particles/storm_burst_new,87556,87556
lightning_wisp_m.dds.header,Tiny_6,85556885,1520
lightning_wisp_m.mat,Tiny_6,80197721,1040
lightning_wisp_ring.dds,Art/particles/storm_burst_new,1356168,87556
lightning_wisp_ring.dds.header,Tiny_6,85559505,1520
lightning_wisp_ring.mat,Tiny_6,80198761,2102
pulse.mat,Tiny_6,80200863,1262
shard_cluster_at.dds,Art/particles/Purge,3502112,87556
shard_cluster_at.dds.header,Tiny_6,87350545,1520
shard_cluster_at.mat,Tiny_6,80202125,1954
snowblobs.dds,Art/particles/Purge,0,5636
snowblobs.dds.header,Tiny_6,85578913,1520
snowblobs.mat,Tiny_6,80204079,2056
swirl_shockwave_at.mat,Tiny_6,85589475,1088
teleportbase_colour.dds,Art/particles/Purge,3617324,87556
teleportbase_colour.dds.header,Tiny_6,80206135,1520
teleportbase_colour.mat,Tiny_6,80207655,920
../pvp/blue_circle.dds,Art/particles/pvp,262668,87556
blue_circle.dds.header,Tiny_6,80208575,1520
blue_circlec.mat,Tiny_6,80210095,1234
light_blue.dds,Art/particles/pvp,175112,87556
light_blue.dds.header,Tiny_6,80211329,1520
light_bluec.mat,Tiny_6,80212849,1262
light_glare_mid.dds,Art/particles/pvp,350224,87556
light_glare_mid.dds.header,Tiny_6,80214111,1520
light_glare_mid.mat,Tiny_6,80215631,884
light_red.dds,Art/particles/pvp,87556,87556
light_red.dds.header,Tiny_6,80216515,1520
light_redc.mat,Tiny_6,80218035,1260
red_circle.dds,Art/particles/pvp,0,87556
red_circle.dds.header,Tiny_6,80219295,1520
red_circlec.mat,Tiny_6,80220815,1228
../quake_blood/blink_spiral.dds,Art/particles/monster_particles/act4_33,3278164,87556
blink_spiral.dds.header,Tiny_6,80228631,1520
blink_spiral.mat,Tiny_6,80230151,1300
blood_drops.dds,Art/Microtransactions/weapon_effects/beast_1,,
blood_drops.dds.header,Tiny_6,88254373,1520
blood_drops.mat,Tiny_6,80231451,2456
blood_splatround_01.dds,Art/particles/quake_blood,0,349700
blood_splatround_01.dds.header,Tiny_6,80233907,1520
blood_splatround_01.mat,Tiny_6,80235427,956
bloodmist.dds,Art/particles/monster_particles/Impale_spike_explode,0,87556
bloodmist.dds.header,Tiny_6,80236383,1520
bloodmist.mat,Tiny_6,80237903,1568
corpseexplosion_infernalbloe_colour.dds,Art/Microtransactions/spell/surge,962992,87556
corpseexplosion_infernalbloe_colour.dds.header,Tiny_6,81889111,1520
corpseexplosion_infernalbloe_colour.mat,Tiny_6,80239471,1338
dark_nucleus.dds,Art/Microtransactions/spell/spectral_throw,746674,22020
dark_nucleus.dds.header,Tiny_6,80240809,1520
dark_nucleus.mat,Tiny_6,80242329,2182
dust_parts_alphtest.dds,Art/particles/quake_blood_3,87556,22020
dust_parts_alphtest.dds.header,Tiny_6,84616829,1520
dust_parts_alphtest.mat,Tiny_6,80244511,1728
light_gradient.dds,Art/particles/monster_particles/act4_36,437256,87556
light_gradient.dds.header,Tiny_6,81829909,1520
light_gradient.mat,Tiny_6,80246239,1600
point_release_add.mat,Tiny_6,83481554,1752
shockwave_bitz.dds,Folders/art/microtransactions/spell/ancestral_warchief_1,349700,174948
shockwave_bitz.dds.header,Tiny_6,80247839,840
shockwave_bitz.mat,Tiny_6,80248679,2416
shockwave_bitz_test.dds,Art/particles/quake_blood,349700,174948
shockwave_bitz_test.dds.header,Tiny_6,80251095,840
shockwave_bitz_test.mat,Tiny_6,80251935,956
shockwave_bitz_trl.mat,Tiny_6,80252891,2552
shockwave_sharp.dds,Art/particles/quake_blood_3,0,87556
shockwave_sharp.dds.header,Tiny_6,80255443,1520
shockwave_sharp.mat,Tiny_6,80256963,2304
spiral.dds,Art/particles/quake_blood,524648,87556
spiral.dds.header,Tiny_6,80259267,1520
spiral.mat,Tiny_6,80260787,1550
spore_spark.mat,Tiny_6,83385504,1882
upheaval_spec_dxt5.dds,Art/particles/quake_blood_4,,
upheaval_spec_dxt5.dds.header,Tiny_6,80262337,1520
upheavalmtx2c.mat,Tiny_6,80263857,2088
upheavalmtx_colour.dds,Art/particles/quake_blood,612204,699212
upheavalmtx_colour.dds.header,Tiny_6,80265945,1520
upheavalmtx_colour2_dxt5.dds,Art/particles/quake_blood_1,,
upheavalmtx_colour2_dxt5.dds.header,Tiny_6,80267465,1520
upheavalmtx_normal_dxt5.dds,Art/particles/quake_blood_5,,
upheavalmtx_normal_dxt5.dds.header,Tiny_6,80268985,1520
upheavalmtxcupheavalmtxnupheaval_specs.mat,Tiny_6,80270505,3004
upheavalmtxnupheaval_specs.dds,Art/particles/quake_blood_2,,
upheavalmtxnupheaval_specs.dds.header,Tiny_6,80273509,1520
wisp_smoke_base.dds,Art/particles/quake_blood,1311416,174948
wisp_smoke_base.dds.header,Tiny_6,80275029,840
wisp_smoke_base.mat,Tiny_6,80275869,2218
big_aoe/sun_sharp_shockwave.dds,Art/particles/quake_blood/big_aoe,179412,11084
sun_sharp_shockwave.dds.header,Tiny_6,80222043,1520
sun_sharp_shockwavec.mat,Tiny_6,80223563,1564
sun_shockwave.dds,Art/particles/quake_blood/big_aoe,0,87556
sun_shockwave.dds.header,Tiny_6,80225127,1520
sun_shockwavec.mat,Tiny_6,80226647,1480
tornado_outer.dds,Art/particles/quake_blood/big_aoe,87556,87588
tornado_outer.dds.header,Tiny_6,80228127,504
tornado_outerc.mat,Art/particles/quake_blood/big_aoe,175144,4268
../../quake_strike/bigcrack.dds,Tiny_7,51348610,2892
bigcrack.dds.header,Tiny_7,51351502,1520
bigcrackc.mat,Tiny_6,80315947,6892
cracks_colour.dds,Folders/art/particles/quake_strike,0,87556
cracks_colour.dds.header,Tiny_6,80322839,1520
crackscns.mat,Tiny_6,80324359,2516
cracksns.dds,Folders/art/particles/weapon_effects/celestial_weapon,262480,87556
cracksns.dds.header,Tiny_6,80326875,1520
dirt_alphatest.mat,Tiny_6,80328395,1918
dirt_alphatest_dxt5.dds,Art/particles/quake_strike_1,0,22020
dirt_alphatest_dxt5.dds.header,Tiny_6,80330313,1520
flash.dds,Art/Microtransactions/Town_Portal/wastelandPortal_1,0,22020
flash.dds.header,Tiny_6,80331833,1520
flash.mat,Tiny_6,80333353,1310
marker.dds,Tiny_7,51348610,2892
marker.dds.header,Tiny_7,51351502,1520
markerc.mat,Tiny_6,80334663,4110
pulse.dds,Art/particles/quake_strike_1,22020,349860
pulse.dds.header,Tiny_6,80390095,280
pulse.mat,Tiny_6,80390375,1662
pulse_bc7.dds,Art/particles/quake_strike_1,22020,349860
pulse_bc7.dds.header,Tiny_6,80390095,280
pulse_dxt4.dds,Folders/art/particles/quake_strike,87556,349860
pulse_dxt4.dds.header,Tiny_6,80392037,280
pulse_marker.dds,Art/particles/quake_strike_2,,
pulse_marker.dds.header,Tiny_6,80392317,1520
pulse_marker.mat,Tiny_6,80393837,2282
rubble.dds,Folders/art/microtransactions/spell/siphon_scientist,0,5636
rubble.dds.header,Tiny_6,119083529,1520
rubblec.mat,Tiny_6,80396119,6092
shockwave_bitz.dds,Folders/art/particles/quake_strike,437416,43876
shockwave_bitz.dds.header,Tiny_6,80402211,840
shockwave_bitz.mat,Tiny_6,80403051,2530
smoke.dds,Art/particles/quake_strike_3,,
smoke.dds.header,Tiny_6,80405581,840
smoke.mat,Tiny_6,80406421,1944
wisp_smoke_base.dds,Art/particles/monster_particles/act7_12,2220466,43876
wisp_smoke_base.dds.header,Tiny_7,39775176,840
wisp_smoke_base.mat,Tiny_6,80408365,2538
big_aoe/chaoselemental_colour.dds,Art/particles/quake_strike/big_aoe,602208,87556
chaoselemental_colour.dds.header,Tiny_6,80278087,1520
chaoselementalcns.mat,Tiny_6,80279607,2898
chaoselementalns.dds,Art/particles/quake_strike/big_aoe,0,87556
chaoselementalns.dds.header,Tiny_6,80282505,1520
cracks_colour.dds,Art/particles/quake_strike/big_aoe,159316,349700
cracks_colour.dds.header,Tiny_6,80284025,1520
crackscns.mat,Tiny_6,80285545,2208
cracksns.dds,Art/particles/quake_strike/big_aoe,711816,349700
cracksns.dds.header,Tiny_6,80287753,1520
crackstest_colour.dds,Art/particles/quake_strike/big_aoe,514652,87556
crackstest_colour.dds.header,Tiny_6,80289273,1520
crackstestcns.mat,Tiny_6,80290793,1914
crackstestns.dds,Folders/art/particles/weapon_effects/celestial_weapon,262480,87556
crackstestns.dds.header,Tiny_6,80326875,1520
dirt_alphatest.dds,Art/particles/quake_strike/big_aoe,137296,22020
dirt_alphatest.dds.header,Tiny_6,80292707,1520
dirt_alphatest.mat,Tiny_6,80294227,1364
oil_colour.dds,Art/particles/quake_strike/big_aoe,87556,22052
oil_colour.dds.header,Tiny_6,80295591,504
oilcnoil_specs.mat,Tiny_6,80296095,3092
oilnoil_specs.dds,Art/particles/quake_strike/big_aoe,115244,22052
oilnoil_specs.dds.header,Tiny_6,80299187,504
oilnquake_strike_oils.dds,Art/particles/quake_strike/big_aoe,689764,22052
oilnquake_strike_oils.dds.header,Tiny_6,80299691,504
rockyhole_colour.dds,Art/particles/quake_strike/big_aoe,1061516,5636
rockyhole_colour.dds.header,Tiny_6,80300195,1520
rockyholecns.mat,Tiny_6,80301715,2536
rockyholens.dds,Art/particles/quake_strike/big_aoe,509016,5636
rockyholens.dds.header,Tiny_6,80304251,1520
sun_sharp_shockwave.dds,Art/particles/quake_strike/big_aoe,109608,5636
sun_sharp_shockwave.dds.header,Tiny_6,80305771,1520
sun_sharp_shockwavec.mat,Tiny_6,80307291,1538
sun_shockwave.dds,Tiny_6,80308829,516
sun_shockwave.dds.header,Tiny_6,80309345,496
sun_shockwavec.mat,Tiny_6,80309841,2198
tornado_outer.dds,Folders/art/particles/shockwave_slam_03,109608,87588
tornado_outer.dds.header,Tiny_6,82865441,504
tornado_outerc.mat,Tiny_6,80312039,3908
../new/a_spike_colour.dds,Folders/art/particles/quake_strike/new,0,174924
a_spike_colour.dds.header,Tiny_6,80338773,1520
a_spike_colour_bc7.dds,Folders/art/particles/quake_strike/new,174924,349700
a_spike_colour_bc7.dds.header,Tiny_6,80340293,1520
a_spike_colour_dxt5.dds,Folders/art/particles/quake_strike/new,174924,349700
a_spike_colour_dxt5.dds.header,Tiny_6,80340293,1520
a_spike_normal_dxt5.dds,Folders/art/particles/quake_strike/new,524624,349700
a_spike_normal_dxt5.dds.header,Tiny_6,80341813,1520
a_spikec.mat,Tiny_6,80343333,5230
crack_colour_inv.dds,Folders/art/particles/quake_strike/new,874324,1398276
crack_colour_inv.dds.header,Tiny_6,80348563,1520
crack_colour_inv.mat,Tiny_6,80350083,6118
crack_colour_inv_bc1.dds,Art/particles/quake_strike/new_2,,
crack_colour_inv_bc1.dds.header,Tiny_6,80356201,1520
crack_colour_inv_dxt1.dds,Art/particles/quake_strike/new_2,,
crack_colour_inv_dxt1.dds.header,Tiny_6,80356201,1520
crack_colour_inv_dxt5.dds,Art/particles/monster_particles/League_Ultimatum_18,,
crack_colour_inv_dxt5.dds.header,Tiny_6,80357721,1520
crack_height_dxt1.dds,Folders/art/particles/weapon_effects/celestial_weapon,350036,174924
crack_height_dxt1.dds.header,Tiny_6,80359241,1520
crack_invc.mat,Tiny_6,80360761,4468
crack_normal_dxt5.dds,Art/particles/monster_particles/LeagueHarvest_90,,
crack_normal_dxt5.dds.header,Tiny_6,80365229,1520
crk_04.mat,Tiny_6,80366749,7018
debris_rock_prtcl.mat,Tiny_6,80373767,3434
point_release_add.mat,Tiny_6,80377201,986
point_release_add_dxt5.dds,Folders/art/particles/monster_particles/atlasexiles_3,349700,22020
point_release_add_dxt5.dds.header,Tiny_6,80378187,1520
rock_normal_dxt5.dds,Folders/art/particles/monster_particles/atlasprequest,,
rock_normal_dxt5.dds.header,Tiny_6,82849721,1520
rubble_01.mat,Tiny_6,80379707,5390
shockwave.mat,Tiny_6,80385097,4998
../../quest_handin/beam1.dds,Art/particles/quest_handin,306708,22020
beam1.dds.header,Tiny_6,80410903,1520
beam1c.mat,Tiny_6,80412423,1552
beam2.dds,Art/particles/quest_handin,443940,22020
beam2.dds.header,Tiny_6,80413975,1520
beam2c.mat,Tiny_6,80415495,1524
beam3.dds,Art/particles/quest_handin,131596,87556
beam3.dds.header,Tiny_6,80417019,1520
beam3c.mat,Tiny_6,80418539,1550
beamup_small_sparkys.dds,Art/particles/quest_handin,22020,22020
beamup_small_sparkys.dds.header,Tiny_6,80420089,1520
beamup_small_sparkysc.mat,Tiny_6,80421609,2098
biglines.dds,Art/particles/quest_handin,465960,22020
biglines.dds.header,Tiny_6,80423707,1520
biglinesc.mat,Tiny_6,80425227,2088
bluesparks.dds,Art/particles/quest_handin,0,22020
bluesparks.dds.header,Tiny_6,80427315,1520
bluesparks.mat,Tiny_6,80428835,1046
coldspark_purplse.dds,Art/particles/quest_handin,421920,22020
coldspark_purplse.dds.header,Tiny_6,80429881,1520
coldspark_purplse.mat,Tiny_6,80431401,950
light_gradient_blue.dds,Art/particles/spellslinger,0,87556
light_gradient_blue.dds.header,Tiny_6,84701701,1520
light_gradient_bluec.mat,Tiny_6,80457896,1498
light_gradient_purple.dds,Art/Microtransactions/Town_Portal/twitch_portal,263162,87556
light_gradient_purple.dds.header,Tiny_6,80459394,1520
light_gradient_purplec.mat,Tiny_6,80460914,1676
pulse_purple.dds,Art/particles/quest_handin,328728,87556
pulse_purple.dds.header,Tiny_6,80462590,1520
pulse_purple.mat,Tiny_6,80464110,1058
shockwave_purple.dds,Art/particles/quest_handin,219152,87556
shockwave_purple.dds.header,Tiny_6,80465168,1520
shockwave_purplec.mat,Tiny_6,80466688,1586
shockwave_yellow.dds,Art/particles/quest_handin,44040,87556
shockwave_yellow.dds.header,Tiny_6,80468274,1520
shockwave_yellowc.mat,Tiny_6,80469794,1586
spinning_roundthing_spiral.dds,Art/particles/quest_handin,416284,5636
spinning_roundthing_spiral.dds.header,Tiny_6,80471380,1520
spinning_roundthing_spiralc.mat,Tiny_6,80472900,1384
hellscape/mb/questin.amd,Tiny_6,91669254,88
questin.ast,Tiny_6,80432351,302
questin.sm,Tiny_6,80432653,290
rig_821f6712.smd,Tiny_6,80432943,77
rig_821f6712.smd.header,Tiny_6,84131224,448
../textures/beam_sparks.mat,Tiny_6,80433020,4152
bloomup.mat,Tiny_6,80437172,3752
core_glow.mat,Tiny_6,80440924,1878
dark_ring.mat,Tiny_6,80442802,1902
flash_ring.mat,Tiny_6,80444704,4248
sigil.mat,Tiny_6,80448952,3376
sigil_dxt1.dds,Folders/art/particles/environment_effects/league_bestiary,656768,174924
sigil_dxt1.dds.header,Tiny_6,80452328,1520
wind_d.mat,Tiny_6,80453848,4048
../../../quest_items/eyesofzeal/eye.dds,Art/particles/quest_items/EyesofZeal,0,22020
eye.dds.header,Tiny_6,80474284,1520
eyec.mat,Tiny_6,80475804,1474
light_gradient.dds,Folders/art/particles/monster_particles/league_betrayal_51,87556,22020
light_gradient.dds.header,Tiny_6,88398293,1520
light_gradient.mat,Tiny_6,80477278,1678
overlay.dds,Tiny_6,80478956,332
overlay.dds.header,Tiny_6,80479288,496
overlayc.mat,Tiny_6,80479784,1782
rainbow.dds,Folders/art/particles/monster_particles/league_synthesis_B,547224,22020
rainbow.dds.header,Tiny_6,80481566,1520
rainbow.mat,Tiny_6,80483086,1366
shockwave_ring.dds,Art/particles/quest_items/EyesofZeal,22020,22020
shockwave_ring.dds.header,Tiny_6,80484452,1520
shockwave_ring.mat,Tiny_6,80485972,1130
../ghost_lantern/tip_glow.dds,Art/particles/quest_items/ghost_lantern,,
tip_glow.dds.header,Tiny_6,80487102,1520
tip_glow.mat,Tiny_6,80488622,1508
white_glow.mat,Tiny_6,80490130,1354
../med_chest/redstuff.dds,Art/particles/quest_items/med_chest,0,22020
redstuff.dds.header,Tiny_6,80491484,1520
redstuff.mat,Tiny_6,80493004,950
redythingy.dds,Art/particles/quest_items/med_chest,22020,87556
redythingy.dds.header,Tiny_6,80493954,1520
redythingy.mat,Tiny_6,80495474,962
../shells/blue_bubbles.dds,Art/particles/quest_items/shells,0,5636
blue_bubbles.dds.header,Tiny_6,80496436,1520
blue_bubbles.mat,Tiny_6,80497956,1094
dusty_wispystuff.dds,Art/particles/quest_items/shells,5636,5636
dusty_wispystuff.dds.header,Tiny_6,80499050,1520
dusty_wispystuff.mat,Tiny_6,80500570,980
red_bubbles.dds,Art/particles/quest_items/shells,11272,5636
red_bubbles.dds.header,Tiny_6,80501550,1520
red_bubbles.mat,Tiny_6,80503070,1088
up_blue.dds,Art/particles/quest_items/shells,16908,5636
up_blue.dds.header,Tiny_6,80504158,1520
up_blue.mat,Tiny_6,80505678,1064
up_red.dds,Art/particles/quest_items/shells,22544,5636
up_red.dds.header,Tiny_6,80506742,1520
up_red.mat,Tiny_6,80508262,1058
up_yellow.dds,Art/particles/quest_items/shells,28180,5636
up_yellow.dds.header,Tiny_6,80509320,1520
up_yellow.mat,Tiny_6,80510840,938
yellow_bubbles.dds,Art/particles/quest_items/shells,33816,5636
yellow_bubbles.dds.header,Tiny_6,80511778,1520
yellow_bubbles.mat,Tiny_6,80513298,968
../signofpurity/glitter_tiled.dds,Art/Microtransactions/Town_Portal/maraketh_portal,1353001,87556
glitter_tiled.dds.header,Tiny_6,80514266,1520
glitter_tiled.mat,Tiny_6,80515786,998
head_glow_add.dds,Art/particles/quest_items/SignOfPurity_1,,
head_glow_add.dds.header,Tiny_6,80516784,1520
head_glow_addc.mat,Tiny_6,80518304,2648
lens_flare.dds,Art/particles/quest_items/SignOfPurity,0,43876
lens_flare.dds.header,Tiny_6,80520952,840
lens_flare.mat,Tiny_6,80521792,2730
light_gradient.dds,Art/Microtransactions/Hideout/EnvironmentFX,557358,5636
light_gradient.dds.header,Tiny_6,87347673,1520
light_gradient.mat,Tiny_6,80524522,1406
pulse2.dds,Folders/art/microtransactions/head/heatshiver,1583295,22020
pulse2.dds.header,Tiny_6,80525928,1520
pulse2.mat,Tiny_6,80527448,2342
pulse2_dxt5.dds,Folders/art/microtransactions/head/heatshiver,1583295,22020
pulse2_dxt5.dds.header,Tiny_6,80525928,1520
ring_shine.dds,Art/particles/quest_items/SignOfPurity,43876,43852
ring_shine.dds.header,Tiny_6,80529790,1520
ring_shine.mat,Tiny_6,80531310,1440
sparkle_party.dds,Art/particles/quest_items/SignOfPurity,87728,87556
sparkle_party.dds.header,Tiny_6,82308177,1520
sparkle_party.mat,Tiny_6,80532750,2572
tile_01.dds,Art/particles/monster_particles/AtlasofWorlds_110,1833244,22020
tile_01.dds.header,Tiny_7,40131114,1520
tile_01.mat,Tiny_6,80535322,962
yellow_fw.dds,Art/particles/monster_particles/League_Incursion_4,2137724,87556
yellow_fw.dds.header,Tiny_6,80536284,1520
yellow_fw.mat,Tiny_6,80537804,3290
yellow_fw_at_streaks.dds,Art/particles/quest_items/SignOfPurity,175284,87556
yellow_fw_at_streaks.dds.header,Tiny_6,80541094,1520
yellow_fw_at_streaks.mat,Tiny_6,80542614,1564
../table_gem/gem.dds,Tiny_6,80544178,1540
gem.dds.header,Tiny_6,80545718,1520
gemc.mat,Tiny_6,80547238,1564
light_head.dds,Art/particles/quest_items/table_gem,0,175012
light_head.dds.header,Tiny_6,80548802,344
light_headc.mat,Tiny_6,80549146,1930
light_immortal_call.dds,Art/particles/monster_particles/CorpseWheel,656252,22020
light_immortal_call.dds.header,Tiny_6,80551076,1520
