file,bundle,offset,size
supportrapiddecayplus.dds,Art/2DItems/Gems/Support/SupportPlus,993772,34268
supportrapiddecayplus.dds.header,Tiny,35111078,2276
unboundailmentplus.dds,Art/2DItems/Gems/Support/SupportPlus,376948,34268
unboundailmentplus.dds.header,Tiny,35113354,2276
unleashplus.dds,Art/2DItems/Gems/Support/SupportPlus,1130844,34268
unleashplus.dds.header,Tiny,35115630,2276
voidmanipulationplus.dds,Art/2DItems/Gems/Support/SupportPlus,616824,34268
voidmanipulationplus.dds.header,Tiny,35117906,2276
weaponelementaldamageplus.dds,Art/2DItems/Gems/Support/SupportPlus,1062308,34268
weaponelementaldamageplus.dds.header,Tiny,35120182,2276
../../vaalgems/vaalabsolutionblastgem.dds,Folders/art/2ditems/gems/vaalgems,0,100780
vaalabsolutionblastgem.dds.header,Tiny,35186326,1668
vaalanimateweapon.dds,Folders/art/2ditems/gems/vaalgems,100780,100780
vaalanimateweapon.dds.header,Tiny,35187994,1668
vaalarc.dds,Folders/art/2ditems/gems/vaalgems,201560,100780
vaalarc.dds.header,Tiny,35189662,1668
vaalbladeflurry.dds,Folders/art/2ditems/gems/vaalgems,302340,100780
vaalbladeflurry.dds.header,Tiny,35191330,1668
vaalblightgem.dds,Folders/art/2ditems/gems/vaalgems,403120,100780
vaalblightgem.dds.header,Tiny,35192998,1668
vaalbloodreapgem.dds,Folders/art/2ditems/gems/vaalgems,503900,100780
vaalbloodreapgem.dds.header,Tiny,35194666,1668
vaalbreachportal.dds,Folders/art/2ditems/gems/vaalgems,604680,100780
vaalbreachportal.dds.header,Tiny,35196334,1668
vaalburningarrow.dds,Folders/art/2ditems/gems/vaalgems,705460,100780
vaalburningarrow.dds.header,Tiny,35198002,1668
vaalchargedblast.dds,Folders/art/2ditems/gems/vaalgems,806240,100780
vaalchargedblast.dds.header,Tiny,35199670,1668
vaalclarity.dds,Folders/art/2ditems/gems/vaalgems,907020,100780
vaalclarity.dds.header,Tiny,35201338,1668
vaalcleave.dds,Folders/art/2ditems/gems/vaalgems,1007800,100780
vaalcleave.dds.header,Tiny,35203006,1668
vaalcoldresistaura.dds,Folders/art/2ditems/gems/vaalgems,1108580,100780
vaalcoldresistaura.dds.header,Tiny,35204674,1668
vaalcoldsnap.dds,Folders/art/2ditems/gems/vaalgems,1209360,100780
vaalcoldsnap.dds.header,Tiny,35206342,1668
vaalcyclone.dds,Folders/art/2ditems/gems/vaalgems,1310140,100780
vaalcyclone.dds.header,Tiny,35208010,1668
vaaldetonatedead.dds,Folders/art/2ditems/gems/vaalgems,1410920,100780
vaaldetonatedead.dds.header,Tiny,35209678,1668
vaaldiscipline.dds,Folders/art/2ditems/gems/vaalgems,1511700,100780
vaaldiscipline.dds.header,Tiny,35211346,1668
vaaldominatingblow.dds,Folders/art/2ditems/gems/vaalgems,1612480,100780
vaaldominatingblow.dds.header,Tiny,35213014,1668
vaaldoublestrike.dds,Folders/art/2ditems/gems/vaalgems,1713260,100780
vaaldoublestrike.dds.header,Tiny,35214682,1668
vaalfireball.dds,Folders/art/2ditems/gems/vaalgems,1814040,100780
vaalfireball.dds.header,Tiny,35216350,1668
vaalfireresistaura.dds,Folders/art/2ditems/gems/vaalgems,1914820,100780
vaalfireresistaura.dds.header,Tiny,35218018,1668
vaalfirestorm.dds,Folders/art/2ditems/gems/vaalgems,2015600,100780
vaalfirestorm.dds.header,Tiny,35219686,1668
vaalfiretrap.dds,Folders/art/2ditems/gems/vaalgems,2116380,100780
vaalfiretrap.dds.header,Tiny,35221354,1668
vaalfleshoffering.dds,Folders/art/2ditems/gems/vaalgems,2217160,100780
vaalfleshoffering.dds.header,Tiny,35223022,1668
vaalflickerstrike.dds,Folders/art/2ditems/gems/vaalgems,2317940,100780
vaalflickerstrike.dds.header,Tiny,35224690,1668
vaalghostlythrow.dds,Folders/art/2ditems/gems/vaalgems,2418720,100780
vaalghostlythrow.dds.header,Tiny,35226358,1668
vaalglacialhammer.dds,Folders/art/2ditems/gems/vaalgems,2519500,100780
vaalglacialhammer.dds.header,Tiny,35228026,1668
vaalgrace.dds,Folders/art/2ditems/gems/vaalgems,2620280,100780
vaalgrace.dds.header,Tiny,35229694,1668
vaalgroundslam.dds,Folders/art/2ditems/gems/vaalgems,2721060,100780
vaalgroundslam.dds.header,Tiny,35231362,1668
vaalhaste.dds,Folders/art/2ditems/gems/vaalgems,2821840,100780
vaalhaste.dds.header,Tiny,35233030,1668
vaalheavystrike.dds,Folders/art/2ditems/gems/vaalgems,2922620,100780
vaalheavystrike.dds.header,Tiny,35234698,1668
vaalicenova.dds,Folders/art/2ditems/gems/vaalgems,3023400,100780
vaalicenova.dds.header,Tiny,35236366,1668
vaaliceshield.dds,Folders/art/2ditems/gems/vaalgems,3124180,100780
vaaliceshield.dds.header,Tiny,35238034,1668
vaaliceshot.dds,Folders/art/2ditems/gems/vaalgems,3224960,100780
vaaliceshot.dds.header,Tiny,35239702,1668
vaalimmortalcall.dds,Folders/art/2ditems/gems/vaalgems,3325740,100780
vaalimmortalcall.dds.header,Tiny,35241370,1668
vaallightningarrow.dds,Folders/art/2ditems/gems/vaalgems,3426520,100780
vaallightningarrow.dds.header,Tiny,35243038,1668
vaallightningresistaura.dds,Folders/art/2ditems/gems/vaalgems,3527300,100780
vaallightningresistaura.dds.header,Tiny,35244706,1668
vaallightningstrike.dds,Folders/art/2ditems/gems/vaalgems,3628080,100780
vaallightningstrike.dds.header,Tiny,35246374,1668
vaallightningtrap.dds,Folders/art/2ditems/gems/vaalgems,3728860,100780
vaallightningtrap.dds.header,Tiny,35248042,1668
vaallightningwarp.dds,Folders/art/2ditems/gems/vaalgems,3829640,100780
vaallightningwarp.dds.header,Tiny,35249710,1668
vaalmoltenshell.dds,Folders/art/2ditems/gems/vaalgems,3930420,100780
vaalmoltenshell.dds.header,Tiny,35251378,1668
vaalmoltenstrike.dds,Folders/art/2ditems/gems/vaalgems,4031200,100780
vaalmoltenstrike.dds.header,Tiny,35253046,1668
vaalpoisonarrow.dds,Folders/art/2ditems/gems/vaalgems,4131980,100780
vaalpoisonarrow.dds.header,Tiny,35254714,1668
vaalpowersiphon.dds,Folders/art/2ditems/gems/vaalgems,4232760,100780
vaalpowersiphon.dds.header,Tiny,35256382,1668
vaalquakeslam.dds,Folders/art/2ditems/gems/vaalgems,4333540,100780
vaalquakeslam.dds.header,Tiny,35258050,1668
vaalrainofarrows.dds,Folders/art/2ditems/gems/vaalgems,4434320,100780
vaalrainofarrows.dds.header,Tiny,35259718,1668
vaalreave.dds,Folders/art/2ditems/gems/vaalgems,4535100,100780
vaalreave.dds.header,Tiny,35261386,1668
vaalrejuvinationtotem.dds,Folders/art/2ditems/gems/vaalgems,4635880,100780
vaalrejuvinationtotem.dds.header,Tiny,35263054,1668
vaalrighteousfire.dds,Folders/art/2ditems/gems/vaalgems,4736660,100780
vaalrighteousfire.dds.header,Tiny,35264722,1668
vaalsmite.dds,Folders/art/2ditems/gems/vaalgems,4837440,100780
vaalsmite.dds.header,Tiny,35266390,1668
vaalsnappingadder.dds,Folders/art/2ditems/gems/vaalgems,4938220,100780
vaalsnappingadder.dds.header,Tiny,35268058,1668
vaalspark.dds,Folders/art/2ditems/gems/vaalgems,5039000,100780
vaalspark.dds.header,Tiny,35269726,1668
vaalspinningetherealbladesgem.dds,Folders/art/2ditems/gems/vaalgems,5139780,100780
vaalspinningetherealbladesgem.dds.header,Tiny,35271394,1668
vaalsplitarrow.dds,Folders/art/2ditems/gems/vaalgems,5240560,100780
vaalsplitarrow.dds.header,Tiny,35273062,1668
vaalstormcall.dds,Folders/art/2ditems/gems/vaalgems,5341340,100780
vaalstormcall.dds.header,Tiny,35274730,1668
vaalsummonskeletons.dds,Folders/art/2ditems/gems/vaalgems,5442120,100780
vaalsummonskeletons.dds.header,Tiny,35276398,1668
vaalsweep.dds,Folders/art/2ditems/gems/vaalgems,5542900,100780
vaalsweep.dds.header,Tiny,35278066,1668
vaalvolcanicfissureskillgem.dds,Folders/art/2ditems/gems/vaalgems,5643680,100780
vaalvolcanicfissureskillgem.dds.header,Tiny,35279734,1668
../../hideout/2023eventtrophy1.dds,Folders/art/2ditems/6/effects,129764,129764
2023eventtrophy1.dds.header,Tiny,35313702,2008
2023eventtrophy2.dds,Folders/art/2ditems/amulets_1,1547992,129764
2023eventtrophy2.dds.header,Tiny,35315710,2008
2023eventtrophy3.dds,Folders/art/2ditems/jewels,686492,129764
2023eventtrophy3.dds.header,Tiny,35317718,2008
2023eventtrophy4.dds,Folders/art/2ditems/6/effects,259528,129764
2023eventtrophy4.dds.header,Tiny,35319726,2008
abysssigildecoration.dds,Art/2DItems/Hideout.C_12,,
abysssigildecoration.dds.header,Tiny,35321734,2008
afflictionstashskin.dds,Folders/art/textures/interface/2d/2dart/2E/uiimages_2,645836,129764
afflictionstashskin.dds.header,Tiny,35323742,2008
afflictionstashskinbundle.dds,Folders/art/textures/interface/2d/2dart/2E/uiimages_2,775600,129764
afflictionstashskinbundle.dds.header,Tiny,35325750,2008
afflictionstashskinguild.dds,Folders/art/textures/interface/2d/2dart/2E/uiimages_2,276196,129764
afflictionstashskinguild.dds.header,Tiny,35327758,2008
agave.dds,Art/2DItems/Hideout.A_2,816256,129764
agave.dds.header,Tiny,35329766,2008
aliengrass.dds,Art/2DItems/Hideout.3_1,389292,129764
aliengrass.dds.header,Tiny,35331774,2008
aloeplant.dds,Art/2DItems/Hideout.D_1,2451060,129764
aloeplant.dds.header,Tiny,35333782,2008
altarburner.dds,Art/2DItems/Hideout.E_1,1303064,129764
altarburner.dds.header,Tiny,35335790,2008
alva.dds,Art/2DItems/Hideout.E_1,2805812,129764
alva.dds.header,Tiny,35337798,2008
ancestorstashskin.dds,Folders/art/2ditems/amulets_2,171340,129764
ancestorstashskin.dds.header,Tiny,35339806,2008
ancestorstashskinbundle.dds,Folders/art/2ditems/gems_5,734444,129764
ancestorstashskinbundle.dds.header,Tiny,35341814,2008
ancestorstashskinguild.dds,Folders/art/2ditems/weapons/onehandweapons/wands,619836,129764
ancestorstashskinguild.dds.header,Tiny,35343822,2008
ancestralhideout.dds,Art/2DItems/Hideout.8_7,,
ancestralhideout.dds.header,Tiny,35345830,2008
ancestralportal.dds,Art/2DItems/Hideout.A_12,0,129764
ancestralportal.dds.header,Tiny,35347838,2008
angelicbuildingsupplies.dds,Folders/art/2ditems/1/hideout,519056,129764
angelicbuildingsupplies.dds.header,Tiny,35349846,2008
angeliccurios.dds,Art/2DItems/Hideout.2,3353544,129764
angeliccurios.dds.header,Tiny,35351854,2008
angelicenvironmentaleffect.dds,Art/2DItems/Hideout.7,3517880,129764
angelicenvironmentaleffect.dds.header,Tiny,35353862,2008
animalaltardeer.dds,Folders/art/2ditems/1/hideout_2,519056,129764
animalaltardeer.dds.header,Tiny,35355870,2008
animalcage.dds,Art/2DItems/Hideout.3_1,2411096,129764
animalcage.dds.header,Tiny,35357878,2008
animalpile.dds,Art/2DItems/Hideout.E,3187932,129764
animalpile.dds.header,Tiny,35359886,2008
apollyonguildstashskin.dds,Art/2DItems/Hideout.6,2284872,129764
apollyonguildstashskin.dds.header,Tiny,35361894,2008
apollyonstashskin.dds,Art/2DItems/Hideout.A,0,129764
apollyonstashskin.dds.header,Tiny,35363902,2008
apollyonstashskinbundle.dds,Art/2DItems/Hideout.C_2,847120,129764
apollyonstashskinbundle.dds.header,Tiny,35365910,2008
arcaneflame.dds,Art/2DItems/Hideout.6_2,360312,66652
arcaneflame.dds.header,Tiny,35367918,1140
arcanethrone.dds,Art/2DItems/Hideout.2,1403848,196280
arcanethrone.dds.header,Tiny,35369058,3004
arch_arch.dds,Art/2DItems/Hideout.F_1,2903192,129764
arch_arch.dds.header,Tiny,35372062,2008
arch_boards.dds,Art/2DItems/Hideout.E_1,0,129764
arch_boards.dds.header,Tiny,35374070,2008
arch_bricks.dds,Art/2DItems/Hideout.7,3258352,129764
arch_bricks.dds.header,Tiny,35376078,2008
arch_clothpost.dds,Art/2DItems/Hideout.4,3674468,129764
arch_clothpost.dds.header,Tiny,35378086,2008
arch_column.dds,Art/2DItems/Hideout.E_1,1726624,129764
arch_column.dds.header,Tiny,35380094,2008
arch_driedwell.dds,Art/2DItems/Hideout.8,1892036,129764
arch_driedwell.dds.header,Tiny,35382102,2008
arch_hut.dds,Art/2DItems/Hideout.8,1465076,129764
arch_hut.dds.header,Tiny,35384110,2008
arch_longrubble.dds,Art/2DItems/Hideout.1_1,654244,129764
arch_longrubble.dds.header,Tiny,35386118,2008
arch_machinery.dds,Art/2DItems/Hideout.7,1821984,129764
arch_machinery.dds.header,Tiny,35388126,2008
arch_pegs.dds,Art/2DItems/Hideout.0,3224544,129764
arch_pegs.dds.header,Tiny,35390134,2008
arch_rubblepile.dds,Art/2DItems/Hideout.B_1,3483972,129764
arch_rubblepile.dds.header,Tiny,35392142,2008
arch_ruin.dds,Art/2DItems/Hideout.3,850388,129764
arch_ruin.dds.header,Tiny,35394150,2008
arenabluepetals.dds,Art/2DItems/Hideout.B,1661492,129764
arenabluepetals.dds.header,Tiny,35396158,2008
arenaflowers.dds,Art/2DItems/Hideout.9_1,1046676,87528
arenaflowers.dds.header,Tiny,35398166,1520
arenapetals.dds,Art/2DItems/Hideout.2,1110052,129764
arenapetals.dds.header,Tiny,35399686,2008
armourrack1.dds,Art/2DItems/Hideout.C_2,1856388,66652
armourrack1.dds.header,Tiny,35401694,1140
armourracksmall1.dds,Art/2DItems/Hideout.9,2811100,66652
armourracksmall1.dds.header,Tiny,35402834,1140
armourracksmall2.dds,Art/2DItems/Hideout.4_2,1403584,34268
armourracksmall2.dds.header,Tiny,35403974,2276
artifactcage.dds,Art/2DItems/Hideout.A_2,1791256,129764
artifactcage.dds.header,Tiny,35406250,2008
assassinsdaggers.dds,Folders/art/2ditems/1/hideout,648820,129764
assassinsdaggers.dds.header,Tiny,35408258,2008
atlantisstashskin.dds,Art/2DItems/Hideout.6_7,,
atlantisstashskin.dds.header,Tiny,35410266,2008
atlastable.dds,Art/2DItems/Hideout.A,683088,129764
atlastable.dds.header,Tiny,35412274,2008
atzoatlmapdevice.dds,Folders/art/2ditems/A/hideout,778584,129764
atzoatlmapdevice.dds.header,Tiny,35414282,2008
automatonbeamhideout.dds,Art/2DItems/Hideout.F_1,1994844,129764
automatonbeamhideout.dds.header,Tiny,35416290,2008
axissupplybarrel.dds,Art/2DItems/Hideout.A_2,946020,129764
axissupplybarrel.dds.header,Tiny,35418298,2008
axissupplycrate.dds,Art/2DItems/Hideout.C_1,2965804,34268
axissupplycrate.dds.header,Tiny,35420306,2276
axissupplycrate2.dds,Art/2DItems/Hideout.B,2866904,34268
axissupplycrate2.dds.header,Tiny,35422582,2276
axissupplycrate3.dds,Art/2DItems/Hideout.6_2,326044,34268
axissupplycrate3.dds.header,Tiny,35424858,2276
axissupplycrate4.dds,Art/2DItems/Hideout.7_1,1104764,129764
axissupplycrate4.dds.header,Tiny,35427134,2008
azmeriblightlight.dds,Folders/art/2ditems/rings_2,661552,129764
azmeriblightlight.dds.header,Tiny,35429142,2008
azmeribonepile.dds,Folders/art/2ditems/rings_2,791316,129764
azmeribonepile.dds.header,Tiny,35431150,2008
azmericandles.dds,Folders/art/2ditems/gems_5,864208,129764
azmericandles.dds.header,Tiny,35433158,2008
azmericarverbigwell.dds,Folders/art/2ditems/1/hideout_2,259528,129764
azmericarverbigwell.dds.header,Tiny,35435166,2008
azmerideadanimal.dds,Folders/art/2ditems/1/hideout_2,648820,129764
azmerideadanimal.dds.header,Tiny,35437174,2008
azmeridustweatherwarden.dds,Folders/art/2ditems/gems_5,993972,129764
azmeridustweatherwarden.dds.header,Tiny,35439182,2008
azmerieffigysmall.dds,Folders/art/2ditems/maps/atlas2maps/new,308412,129764
azmerieffigysmall.dds.header,Tiny,35441190,2008
azmerihut.dds,Folders/art/2ditems/maps/atlas2maps/new,438176,129764
azmerihut.dds.header,Tiny,35443198,2008
azmerihutbase.dds,Folders/art/2ditems/maps/atlas2maps/new,567940,129764
azmerihutbase.dds.header,Tiny,35445206,2008
azmeriruinedsollunastatue.dds,Folders/art/2ditems/pets_6,1038112,129764
azmeriruinedsollunastatue.dds.header,Tiny,35447214,2008
azuritecavernhideout.dds,Art/2DItems/Hideout.A_1,3058032,129764
azuritecavernhideout.dds.header,Tiny,35449222,2008
bamboodivider.dds,Art/2DItems/Hideout.F,2119320,129764
bamboodivider.dds.header,Tiny,35451230,2008
bamboofence.dds,Art/2DItems/Hideout.7,3388116,129764
bamboofence.dds.header,Tiny,35453238,2008
bamboofloor.dds,Art/2DItems/Hideout.7_1,2735756,129764
bamboofloor.dds.header,Tiny,35455246,2008
bamboopile.dds,Art/2DItems/Hideout.F_2,749604,129764
bamboopile.dds.header,Tiny,35457254,2008
barebranches.dds,Art/2DItems/Hideout.0_1,1695760,129764
barebranches.dds.header,Tiny,35459262,2008
baretree.dds,Art/2DItems/Hideout.F,1303064,196280
baretree.dds.header,Tiny,35461270,3004
barnacles.dds,Folders/art/2ditems/pets_1,519056,129764
barnacles.dds.header,Tiny,35464274,2008
barrackstent1.dds,Folders/art/2ditems/D/hideout,455944,66652
barrackstent1.dds.header,Tiny,35466282,1140
barrackstent2.dds,Folders/art/2ditems/rings,68536,129764
barrackstent2.dds.header,Tiny,35467422,2008
basaltcluster.dds,Folders/art/2ditems/maps_2,308412,129764
basaltcluster.dds.header,Tiny,35469430,2008
basaltpillar.dds,Folders/art/2ditems/7/hideout_1,389292,129764
basaltpillar.dds.header,Tiny,35471438,2008
basket.dds,Art/2DItems/Hideout.F,683088,129764
basket.dds.header,Tiny,35473446,2008
battlefieldballistaball.dds,Art/2DItems/Hideout.3,686356,34268
battlefieldballistaball.dds.header,Tiny,35475454,2276
battlefielddome.dds,Art/2DItems/Hideout.5,778584,129764
battlefielddome.dds.header,Tiny,35477730,2008
beachairgrain.dds,Art/2DItems/Hideout.F_2,1827408,34268
beachairgrain.dds.header,Tiny,35479738,2276
beachboat1.dds,Art/2DItems/Hideout.9_1,787148,129764
beachboat1.dds.header,Tiny,35482014,2008
beachboat2.dds,Art/2DItems/Hideout.B,1075920,129764
beachboat2.dds.header,Tiny,35484022,2008
beachboatwreckage.dds,Art/2DItems/Hideout.6_1,1591436,129764
beachboatwreckage.dds.header,Tiny,35486030,2008
beachbodybag.dds,Art/2DItems/Hideout.9_1,2372272,66652
beachbodybag.dds.header,Tiny,35488038,1140
beachbonfire.dds,Art/2DItems/Hideout.5,1986016,129764
beachbonfire.dds.header,Tiny,35489178,2008
beachbugs.dds,Art/2DItems/Hideout.E_2,1430944,34268
beachbugs.dds.header,Tiny,35491186,2276
beachbugs2.dds,Art/2DItems/Hideout.4_2,1109788,34268
beachbugs2.dds.header,Tiny,35493462,2276
beachdriftwood.dds,Art/2DItems/Hideout.D_1,980424,66652
beachdriftwood.dds.header,Tiny,35495738,1140
beachdriftwood2.dds,Art/2DItems/Hideout.B_2,459212,66652
beachdriftwood2.dds.header,Tiny,35496878,1140
beachdriftwoodarch.dds,Art/2DItems/Hideout.2,2897736,129764
beachdriftwoodarch.dds.header,Tiny,35498018,2008
beachfish.dds,Art/2DItems/Hideout.D_1,490212,34268
beachfish.dds.header,Tiny,35500026,2276
beachflies.dds,Art/2DItems/Hideout.C,1987672,34268
beachflies.dds.header,Tiny,35502302,2276
beachmastarch.dds,Art/2DItems/Hideout.1_2,1497460,129764
beachmastarch.dds.header,Tiny,35504578,2008
beachnestrhoa.dds,Art/2DItems/Hideout.1_1,423560,34268
beachnestrhoa.dds.header,Tiny,35506586,2276
beachnestseagull.dds,Art/2DItems/Hideout.4_1,3735936,34268
beachnestseagull.dds.header,Tiny,35508862,2276
beachplanks.dds,Art/2DItems/Hideout.4_1,2472460,129764
beachplanks.dds.header,Tiny,35511138,2008
beachrock.dds,Art/2DItems/Hideout.7,1398424,34268
beachrock.dds.header,Tiny,35513146,2276
beachrock2.dds,Art/2DItems/Hideout.A_2,1401964,129764
beachrock2.dds.header,Tiny,35515422,2008
beachseagull.dds,Art/2DItems/Hideout.1_1,3382828,34268
beachseagull.dds.header,Tiny,35517430,2276
beachseagullstick.dds,Art/2DItems/Hideout.0,648820,66652
beachseagullstick.dds.header,Tiny,35519706,1140
beachsheet.dds,Art/2DItems/Hideout.6,1436368,66652
beachsheet.dds.header,Tiny,35520846,1140
beachsmoke.dds,Art/2DItems/Hideout.1_1,293796,129764
beachsmoke.dds.header,Tiny,35521986,2008
beachsmoke2.dds,Art/2DItems/Hideout.4,2829368,129764
beachsmoke2.dds.header,Tiny,35523994,2008
beachsnow.dds,Art/2DItems/Hideout.C_1,3259600,34268
beachsnow.dds.header,Tiny,35526002,2276
beachstub.dds,Art/2DItems/Hideout.7_1,1986152,34268
beachstub.dds.header,Tiny,35528278,2276
beachswarm.dds,Art/2DItems/Hideout.1_1,129764,34268
beachswarm.dds.header,Tiny,35530554,2276
beachswords.dds,Art/2DItems/Hideout.E,519056,66652
beachswords.dds.header,Tiny,35532830,1140
beachwall1.dds,Art/2DItems/Hideout.6_1,129764,129764
beachwall1.dds.header,Tiny,35533970,2008
