file,bundle,offset,size
tribalvengeance.dds,Streaming/Folders/art/2dart/questicons/four,2123432,28876
tribalvengeance.dds.header,Tiny.V3,325750,3492
tribalvengeanceselected.dds,Streaming/Folders/art/2dart/questicons/four,2152308,28876
tribalvengeanceselected.dds.header,Tiny.VE,357201,3492
ultimatumintro.dds,Streaming/Folders/art/2dart/questicons/four,2181184,28876
ultimatumintro.dds.header,Tiny.VA,350720,3492
ultimatumintroselected.dds,Streaming/Folders/art/2dart/questicons/four.1,0,28876
ultimatumintroselected.dds.header,Tiny.VB,401798,3492
unalute.dds,Streaming/Folders/art/2dart/questicons/four.1,28876,28876
unalute.dds.header,Tiny.V0,365847,3492
unaluteselected.dds,Streaming/Folders/art/2dart/questicons/four.1,57752,28876
unaluteselected.dds.header,Tiny.V1,328804,3492
vaalincursion.dds,Streaming/Folders/art/2dart/questicons/four.1,86628,28876
vaalincursion.dds.header,Tiny.VC,334276,3492
vaalincursionselected.dds,Streaming/Folders/art/2dart/questicons/four.1,115504,28876
vaalincursionselected.dds.header,Tiny.VE,360693,3492
watergoddess.dds,Streaming/Folders/art/2dart/questicons/four.1,144380,28876
watergoddess.dds.header,Tiny.VD,348102,3492
watergoddessselected.dds,Streaming/Folders/art/2dart/questicons/four.1,173256,28876
watergoddessselected.dds.header,Tiny.V1,332296,3492
../../../skillicons/abberathshooves.dds,Tiny.V7,445300,2892
abberathshooves.dds.header,Tiny.V2,480170,1520
absolutionblast.dds,Tiny.V3,476122,2892
absolutionblast.dds.header,Tiny.V9,480108,1520
abyssalcry.dds,Tiny.VE,528137,2892
abyssalcry.dds.header,Tiny.VD,476770,1520
advancingstrike.dds,Tiny.V0,485283,2892
advancingstrike.dds.header,Tiny.VB,514138,1520
alchemistsboonskill.dds,Tiny.V4,515411,2892
alchemistsboonskill.dds.header,Tiny.VE,531029,1520
alchemistsmark.dds,Tiny.V3,479014,2892
alchemistsmark.dds.header,Tiny.V9,481628,1520
ambushicon.dds,Tiny.VB,515658,2892
ambushicon.dds.header,Tiny.VD,478290,1520
ancestortotemskill.dds,Tiny.V6,479710,2892
ancestortotemskill.dds.header,Tiny.V3,481906,1520
ancestortotemskill2.dds,Tiny.V6,479710,2892
ancestortotemskill2.dds.header,Tiny.V3,481906,1520
animatearmour.dds,Tiny.V8,467786,2892
animatearmour.dds.header,Tiny.VB,518550,1520
animateweapon.dds,Tiny.VF,520744,2892
animateweapon.dds.header,Tiny.V6,482602,1520
arakaalisfang.dds,Tiny.VC,455552,2892
arakaalisfang.dds.header,Tiny.V3,483426,1520
arcanecloak.dds,Tiny.V3,484946,2892
arcanecloak.dds.header,Tiny.VC,458444,1520
arcanewake.dds,Tiny.V8,470678,2892
arcanewake.dds.header,Tiny.V8,473570,1520
archmageskill.dds,Tiny.V2,481690,2892
archmageskill.dds.header,Tiny.VF,523636,1520
arcticbreath.dds,Tiny.V8,475090,2892
arcticbreath.dds.header,Tiny.V3,487838,1520
armageddonbrand.dds,Tiny.V4,518303,2892
armageddonbrand.dds.header,Tiny.VB,520070,1520
armourandevasionbanner.dds,Tiny.VB,521590,2892
armourandevasionbanner.dds.header,Tiny.VF,525156,1520
armourpiercingbolts.dds,Tiny.V7,448192,2892
armourpiercingbolts.dds.header,Tiny.V8,477982,1520
ascendancy.dds,Tiny.VB,524482,2892
ascendancy.dds.header,Tiny.V2,484582,1520
assassinsmark.dds,Tiny.V5,514715,2892
assassinsmark.dds.header,Tiny.V9,483148,1520
attritionskill.dds,Tiny.V3,489358,2892
attritionskill.dds.header,Tiny.VB,527374,1520
auraarmour.dds,Tiny.VD,479810,2892
auraarmour.dds.header,Tiny.V4,521195,1520
auracold.dds,Tiny.VA,474532,2892
auracold.dds.header,Tiny.V4,522715,1520
auracoldresist.dds,Tiny.V1,481204,2892
auracoldresist.dds.header,Tiny.VC,459964,1520
auracrit.dds,Tiny.V1,484096,2892
auracrit.dds.header,Tiny.V9,484668,1520
auradamage.dds,Tiny.VC,461484,2892
auradamage.dds.header,Tiny.V4,524235,1520
auraenergy.dds,Tiny.V2,486102,2892
auraenergy.dds.header,Tiny.V5,517607,1520
auraevasion.dds,Tiny.VA,477424,2892
auraevasion.dds.header,Tiny.V2,488994,1520
aurafire.dds,Tiny.V0,488175,2892
aurafire.dds.header,Tiny.VD,482702,1520
aurafireresist.dds,Tiny.V0,491067,2892
aurafireresist.dds.header,Tiny.V3,492250,1520
auralightning.dds,Tiny.VE,532549,2892
auralightning.dds.header,Tiny.V8,479502,1520
auralightningresist.dds,Tiny.V0,493959,2892
auralightningresist.dds.header,Tiny.VD,484222,1520
auramana.dds,Tiny.VB,528894,2892
auramana.dds.header,Tiny.V9,486188,1520
auraregen.dds,Tiny.V4,525755,2892
auraregen.dds.header,Tiny.V6,484122,1520
auraresist.dds,Tiny.VE,535441,2892
auraresist.dds.header,Tiny.VE,538333,1520
auraspeed.dds,Tiny.V5,519127,2892
auraspeed.dds.header,Tiny.VA,480316,1520
avianaspect.dds,Tiny.VA,481836,2892
avianaspect.dds.header,Tiny.V8,481022,1520
backstab.dds,Tiny.V4,528647,2892
backstab.dds.header,Tiny.VF,526676,1520
balllightning.dds,Tiny.VE,539853,2892
balllightning.dds.header,Tiny.V6,485642,1520
barrage.dds,Tiny.V1,486988,2892
barrage.dds.header,Tiny.V6,487162,1520
beartrap.dds,Tiny.V4,531539,2892
beartrap.dds.header,Tiny.VD,485742,1520
beserkskill.dds,Tiny.V8,482542,2892
beserkskill.dds.header,Tiny.V3,493770,1520
blackhole2.dds,Tiny.VB,531786,2892
blackhole2.dds.header,Tiny.VD,487262,1520
bladeburst.dds,Tiny.VC,464376,2892
bladeburst.dds.header,Tiny.VF,528196,1520
bladetrap.dds,Tiny.V5,522019,2892
bladetrap.dds.header,Tiny.V3,495290,1520
blastrain.dds,Tiny.VB,534678,2892
blastrain.dds.header,Tiny.VA,484728,1520
blight.dds,Tiny.VA,486248,2892
blight.dds.header,Tiny.V4,534431,1520
blindingaura.dds,Tiny.V4,535951,2892
blindingaura.dds.header,Tiny.VA,489140,1520
blinkshot.dds,Tiny.V6,488682,2892
blinkshot.dds.header,Tiny.VE,542745,1520
blocklink.dds,Tiny.VC,467268,2892
blocklink.dds.header,Tiny.V7,451084,1520
bloodarmour.dds,Tiny.V0,496851,2892
bloodarmour.dds.header,Tiny.VF,529716,1520
bloodbladestorm.dds,Tiny.VD,488782,2892
bloodbladestorm.dds.header,Tiny.VC,470160,1520
bloodchannel.dds,Tiny.V7,452604,2892
bloodchannel.dds.header,Tiny.V9,487708,1520
bloodlacerate.dds,Tiny.V8,485434,2892
bloodlacerate.dds.header,Tiny.V1,489880,1520
bloodoffering.dds,Tiny.VC,471680,2892
bloodoffering.dds.header,Tiny.V9,489228,1520
bloodquicksand.dds,Tiny.V6,491574,2892
bloodquicksand.dds.header,Tiny.V1,491400,1520
bloodrage.dds,Tiny.VA,490660,2892
bloodrage.dds.header,Tiny.VB,537570,1520
bloodreap.dds,Tiny.V8,488326,2892
bloodreap.dds.header,Tiny.V7,455496,1520
bloodspears.dds,Tiny.V3,496810,2892
bloodspears.dds.header,Tiny.V0,499743,1520
bloodtendrilsskill.dds,Tiny.V0,501263,2892
bloodtendrilsskill.dds.header,Tiny.VC,474572,1520
boneblastweaponskill.dds,Tiny.V6,494466,2892
boneblastweaponskill.dds.header,Tiny.V6,497358,1520
bonelance.dds,Tiny.V7,457016,2892
bonelance.dds.header,Tiny.VF,531236,1520
bonenova.dds,Tiny.V0,504155,2892
bonenova.dds.header,Tiny.V5,524911,1520
boneoffering.dds,Tiny.V2,490514,2892
boneoffering.dds.header,Tiny.V9,490748,1520
boneshatter.dds,Tiny.VB,539090,2892
boneshatter.dds.header,Tiny.V7,459908,1520
bowdefaultskill.dds,Tiny.V7,461428,2892
bowdefaultskill.dds.header,Tiny.V5,526431,1520
branddetonate.dds,Tiny.V8,491218,2892
branddetonate.dds.header,Tiny.VA,493552,1520
breachportal.dds,Tiny.V5,527951,2892
breachportal.dds.header,Tiny.V8,494110,1520
bruteancestralwarriortotem.dds,Tiny.V4,538843,2892
bruteancestralwarriortotem.dds.header,Tiny.V4,541735,1520
bruteboneshatter.dds,Tiny.VD,491674,2892
bruteboneshatter.dds.header,Tiny.V9,492268,1520
brutedoubleslam.dds,Tiny.V1,492920,2892
brutedoubleslam.dds.header,Tiny.VE,544265,1520
bruteearthquake.dds,Tiny.V4,543255,2892
bruteearthquake.dds.header,Tiny.VD,494566,1520
bruteearthshatter.dds,Tiny.VC,476092,2892
bruteearthshatter.dds.header,Tiny.V1,495812,1520
brutegroundslam.dds,Tiny.V8,495630,2892
brutegroundslam.dds.header,Tiny.VD,496086,1520
brutehammerofthegods.dds,Tiny.VC,478984,2892
brutehammerofthegods.dds.header,Tiny.V8,498522,1520
bruteheavystrike.dds,Tiny.V2,493406,2892
bruteheavystrike.dds.header,Tiny.V8,500042,1520
bruteinfernalcry.dds,Tiny.V4,546147,2892
bruteinfernalcry.dds.header,Tiny.VA,495072,1520
bruteleapslam.dds,Tiny.V3,499702,2892
bruteleapslam.dds.header,Tiny.V5,530843,1520
brutemagmabarrier.dds,Tiny.V1,497332,2892
brutemagmabarrier.dds.header,Tiny.V2,496298,1520
brutemoltenblast.dds,Tiny.VC,481876,2892
brutemoltenblast.dds.header,Tiny.V9,493788,1520
bruteperfectstrike.dds,Tiny.VA,496592,2892
bruteperfectstrike.dds.header,Tiny.VD,497606,1520
bruteresonatingshield.dds,Tiny.V8,501562,2892
bruteresonatingshield.dds.header,Tiny.V2,497818,1520
brutescavengedplating.dds,Tiny.V2,499338,2892
brutescavengedplating.dds.header,Tiny.VA,499484,1520
bruteseismiccry.dds,Tiny.V1,500224,2892
bruteseismiccry.dds.header,Tiny.VD,499126,1520
bruteshieldblock.dds,Tiny.VA,501004,2892
bruteshieldblock.dds.header,Tiny.V1,503116,1520
bruteshieldcharge.dds,Tiny.VD,500646,2892
bruteshieldcharge.dds.header,Tiny.V5,532363,1520
bruteshieldwall.dds,Tiny.VC,484768,2892
bruteshieldwall.dds.header,Tiny.V9,495308,1520
bruteshockwavetotem.dds,Tiny.V0,507047,2892
bruteshockwavetotem.dds.header,Tiny.V8,504454,1520
brutestampede.dds,Tiny.V9,496828,2892
brutestampede.dds.header,Tiny.V9,499720,1520
brutesunder.dds,Tiny.V2,502230,2892
brutesunder.dds.header,Tiny.VA,503896,1520
brutesuperchargedslam.dds,Tiny.VD,503538,2892
brutesuperchargedslam.dds.header,Tiny.V7,464320,1520
brutevolcanicfissure.dds,Tiny.VF,532756,2892
brutevolcanicfissure.dds.header,Tiny.V0,509939,1520
brutewarbringerdefenders.dds,Tiny.V2,505122,2892
brutewarbringerdefenders.dds.header,Tiny.V5,533883,1520
brutewarbringerencasedjade.dds,Tiny.VA,505416,2892
brutewarbringerencasedjade.dds.header,Tiny.VD,506430,1520
burntground.dds,Tiny.V7,465840,2892
burntground.dds.header,Tiny.VD,507950,1520
burstshot.dds,Tiny.V6,498878,2892
burstshot.dds.header,Tiny.VF,535648,1520
burstshotincendiary.dds,Tiny.VA,508308,2892
burstshotincendiary.dds.header,Tiny.V5,535403,1520
burstshotpermafrost.dds,Tiny.V1,504636,2892
burstshotpermafrost.dds.header,Tiny.V9,501240,1520
burstshotphysical.dds,Tiny.V2,508014,2892
burstshotphysical.dds.header,Tiny.V3,502594,1520
burstshotstormblast.dds,Tiny.V9,502760,2892
burstshotstormblast.dds.header,Tiny.VA,511200,1520
callofsteelskill.dds,Tiny.V9,505652,2892
callofsteelskill.dds.header,Tiny.V1,507528,1520
callofsteelskill2.dds,Tiny.VD,509470,2892
callofsteelskill2.dds.header,Tiny.V5,536923,1520
castoncritskill.dds,Tiny.VC,487660,2892
castoncritskill.dds.header,Tiny.V1,509048,1520
castondodgerollskill.dds,Tiny.V0,511459,2892
castondodgerollskill.dds.header,Tiny.VE,545785,1520
castonfreezeskill.dds,Tiny.VB,541982,2892
castonfreezeskill.dds.header,Tiny.VF,537168,1520
castonigniteskill.dds,Tiny.V3,504114,2892
castonigniteskill.dds.header,Tiny.VC,490552,1520
castonmeleeblockskill.dds,Tiny.VC,492072,2892
castonmeleeblockskill.dds.header,Tiny.VA,512720,1520
castonmeleekillskill.dds,Tiny.V6,501770,2892
castonmeleekillskill.dds.header,Tiny.VB,544874,1520
castonmeleestunskill.dds,Tiny.VE,547305,2892
castonmeleestunskill.dds.header,Tiny.V6,504662,1520
castonminiondeath.dds,Tiny.VA,514240,2892
castonminiondeath.dds.header,Tiny.V5,538443,1520
castonshockskill.dds,Tiny.V3,507006,2892
castonshockskill.dds.header,Tiny.V1,510568,1520
castwhilechannellingskill.dds,Tiny.VD,512362,2892
castwhilechannellingskill.dds.header,Tiny.V2,510906,1520
cataspect.dds,Tiny.V7,468732,2892
cataspect.dds.header,Tiny.V3,509898,1520
chainstrike.dds,Tiny.V1,512088,2892
chainstrike.dds.header,Tiny.VB,546394,1520
chaosboltweaponskill.dds,Tiny.VA,517132,2892
chaosboltweaponskill.dds.header,Tiny.V1,514980,1520
chaoselementalsummon.dds,Tiny.V3,511418,2892
chaoselementalsummon.dds.header,Tiny.VF,538688,1520
chaoselementalsummoninactive.dds,Tiny.V7,471624,2892
chaoselementalsummoninactive.dds.header,Tiny.V7,474516,1520
chaosvines.dds,Tiny.V6,506182,2892
chaosvines.dds.header,Tiny.V0,514351,1520
chargedattack.dds,Tiny.V9,508544,2892
chargedattack.dds.header,Tiny.V3,514310,1520
chargedblast.dds,Tiny.V4,549039,2892
chargedblast.dds.header,Tiny.V8,505974,1520
chargeddash.dds,Tiny.V3,515830,2892
chargeddash.dds.header,Tiny.V1,516500,1520
chargemasterydeath.dds,Tiny.V4,551931,2892
chargemasterydeath.dds.header,Tiny.V1,518020,1520
chronomancer1.dds,Tiny.VB,547914,2892
chronomancer1.dds.header,Tiny.V5,539963,1520
chronomancer2.dds,Tiny.V8,507494,2892
chronomancer2.dds.header,Tiny.VD,515254,1520
circleofpower.dds,Tiny.V9,511436,2892
circleofpower.dds.header,Tiny.V9,514328,1520
clusterburst.dds,Tiny.VF,540208,2892
clusterburst.dds.header,Tiny.V4,554823,1520
cobralash.dds,Tiny.VE,550197,2892
cobralash.dds.header,Tiny.V5,541483,1520
coinflipmicroskill.dds,Tiny.V5,543003,2892
coinflipmicroskill.dds.header,Tiny.V9,515848,1520
coldbrand.dds,Tiny.V0,515871,2892
coldbrand.dds.header,Tiny.VD,516774,1520
coldprojectilemine.dds,Tiny.V4,556343,2892
coldprojectilemine.dds.header,Tiny.VE,553089,1520
combospear.dds,Tiny.VB,550806,2892
combospear.dds.header,Tiny.V1,519540,1520
conductivity.dds,Tiny.V9,517368,2892
conductivity.dds.header,Tiny.V1,521060,1520
conduitsigil.dds,Tiny.V1,522580,2892
conduitsigil.dds.header,Tiny.V8,510386,1520
conduitsigilpurple.dds,Tiny.V1,525472,2892
conduitsigilpurple.dds.header,Tiny.V1,528364,1520
contagion.dds,Tiny.V2,512426,2892
contagion.dds.header,Tiny.VA,520024,1520
conversionstrike.dds,Tiny.V1,529884,2892
conversionstrike.dds.header,Tiny.VA,521544,1520
conversiontrap.dds,Tiny.V6,509074,2892
conversiontrap.dds.header,Tiny.V7,476036,1520
convocation.dds,Tiny.V0,518763,2892
convocation.dds.header,Tiny.V0,521655,1520
corpseeruption.dds,Tiny.V0,523175,2892
corpseeruption.dds.header,Tiny.V8,511906,1520
corpsewarp.dds,Tiny.V1,532776,2892
corpsewarp.dds.header,Tiny.V8,513426,1520
corruptedbloodstream.dds,Tiny.V6,511966,2892
corruptedbloodstream.dds.header,Tiny.V4,559235,1520
crabaspect.dds,Tiny.V2,515318,2892
crabaspect.dds.header,Tiny.V3,518722,1520
criticallink.dds,Tiny.VD,518294,2892
criticallink.dds.header,Tiny.VE,554609,1520
criticalstrike.dds,Tiny.VA,523064,2892
criticalstrike.dds.header,Tiny.V0,526067,1520
criticalweakness.dds,Tiny.V8,514946,2892
criticalweakness.dds.header,Tiny.V9,520260,1520
crossbowtotem.dds,Tiny.VA,525956,2892
crossbowtotem.dds.header,Tiny.VE,556129,1520
cursenova.dds,Tiny.V1,544444,2892
cursenova.dds.header,Tiny.VA,541496,1520
cyclone.dds,Tiny.VC,515700,2892
cyclone.dds.header,Tiny.V5,547415,1520
darkritual.dds,Tiny.V3,524458,2892
darkritual.dds.header,Tiny.VD,532314,1520
deathsoath.dds,Tiny.V0,534499,2892
deathsoath.dds.header,Tiny.V1,547336,1520
deathwalk.dds,Tiny.V0,537391,2892
deathwalk.dds.header,Tiny.V3,527350,1520
deathwish.dds,Tiny.V6,520938,2892
deathwish.dds.header,Tiny.V9,530212,1520
decomposeskill.dds,Tiny.VA,543016,2892
decomposeskill.dds.header,Tiny.V6,523830,1520
defaultbanner.dds,Tiny.V2,525122,2892
defaultbanner.dds.header,Tiny.VA,545908,1520
defensiveminion.dds,Tiny.V9,531732,2892
defensiveminion.dds.header,Tiny.V4,562275,1520
defiancebannerskill.dds,Tiny.V1,548856,2892
defiancebannerskill.dds.header,Tiny.V5,548935,1520
deliriumaura.dds,Tiny.V6,525350,2892
deliriumaura.dds.header,Tiny.V5,550455,1520
desecrate.dds,Tiny.VE,567257,2892
desecrate.dds.header,Tiny.V2,528014,1520
despair.dds,Tiny.V7,483292,2892
despair.dds.header,Tiny.V6,528242,1520
detonatemines.dds,Tiny.V3,528870,2892
detonatemines.dds.header,Tiny.VA,547428,1520
devouringtotem.dds,Tiny.V9,534624,2892
devouringtotem.dds.header,Tiny.V6,529762,1520
discharge.dds,Tiny.V2,529534,2892
discharge.dds.header,Tiny.V7,486184,1520
disciplineweaponskill.dds,Tiny.V3,531762,2892
disciplineweaponskill.dds.header,Tiny.V7,487704,1520
disentegrate.dds,Tiny.V3,534654,2892
disentegrate.dds.header,Tiny.V0,540283,1520
disturbthedead.dds,Tiny.V6,531282,2892
disturbthedead.dds.header,Tiny.V3,537546,1520
divinecry.dds,Tiny.VB,563306,2892
divinecry.dds.header,Tiny.V2,532426,1520
divinetempest.dds,Tiny.V1,551748,2892
divinetempest.dds.header,Tiny.V4,563795,1520
djinnfocus.dds,Tiny.VF,555748,2892
djinnfocus.dds.header,Tiny.V4,565315,1520
doedreeffigy.dds,Tiny.VC,518592,2892
doedreeffigy.dds.header,Tiny.VE,570149,1520
doomblastskill.dds,Tiny.VD,533834,2892
doomblastskill.dds.header,Tiny.V8,526270,1520
doubleslash.dds,Tiny.V6,534174,2892
doubleslash.dds.header,Tiny.VE,571669,1520
dragonstyle.dds,Tiny.V3,539066,2892
dragonstyle.dds.header,Tiny.V1,554640,1520
drainessence.dds,Tiny.VC,521484,2892
drainessence.dds.header,Tiny.V9,537516,1520
dreadbanner.dds,Tiny.V4,566835,2892
dreadbanner.dds.header,Tiny.V8,527790,1520
dreadbannerskill.dds,Tiny.V2,533946,2892
dreadbannerskill.dds.header,Tiny.VE,573189,1520
druidbearmaul.dds,Tiny.V9,539036,2892
druidbearmaul.dds.header,Tiny.V3,541958,1520
druidbearrampage.dds,Tiny.V1,556160,2892
druidbearrampage.dds.header,Tiny.VE,574709,1520
druidbearslam.dds,Tiny.VF,558640,2892
druidbearslam.dds.header,Tiny.V9,541928,1520
druidbearwarcry.dds,Tiny.V1,559052,2892
druidbearwarcry.dds.header,Tiny.V3,543478,1520
druidsummonwolf.dds,Tiny.V9,543448,2892
druidsummonwolf.dds.header,Tiny.VC,524376,1520
druidtornado.dds,Tiny.V5,551975,2892
druidtornado.dds.header,Tiny.V7,489224,1520
druidvolcano.dds,Tiny.V6,537066,2892
druidvolcano.dds.header,Tiny.V9,546340,1520
druidwolfhowl.dds,Tiny.VD,536726,2892
druidwolfhowl.dds.header,Tiny.V7,490744,1520
druidwolfleapattack.dds,Tiny.V1,561944,2892
druidwolfleapattack.dds.header,Tiny.VF,561532,1520
dualwieldaxedefaultskill.dds,Tiny.V1,564836,2892
dualwieldaxedefaultskill.dds.header,Tiny.VB,566198,1520
dualwieldclawdefaultskill.dds,Tiny.V8,529310,2892
dualwieldclawdefaultskill.dds.header,Tiny.V4,569727,1520
dualwieldmacedefaultskill.dds,Tiny.VA,548948,2892
dualwieldmacedefaultskill.dds.header,Tiny.VA,551840,1520
dualwieldsworddefaultskill.dds,Tiny.V4,571247,2892
dualwieldsworddefaultskill.dds.header,Tiny.V4,574139,1520
dynamiteskill.dds,Tiny.VB,567718,2892
dynamiteskill.dds.header,Tiny.VF,563052,1520
earthquaketotem.dds,Tiny.V7,492264,2892
earthquaketotem.dds.header,Tiny.V8,532202,1520
earthshatter.dds,Tiny.VA,553360,2892
earthshatter.dds.header,Tiny.V5,554867,1520
elementalburstsupportskill.dds,Tiny.V4,575659,2892
elementalburstsupportskill.dds.header,Tiny.V1,567728,1520
elementalconfluxskill.dds,Tiny.V3,544998,2892
elementalconfluxskill.dds.header,Tiny.VB,570610,1520
elementalinvocationskill.dds,Tiny.VC,525896,2892
elementalinvocationskill.dds.header,Tiny.VB,572130,1520
elementalstrike.dds,Tiny.V9,547860,2892
elementalstrike.dds.header,Tiny.VA,556252,1520
elementalweakness.dds,Tiny.V0,541803,2892
elementalweakness.dds.header,Tiny.V1,569248,1520
ember.dds,Tiny.V8,533722,2892
ember.dds.header,Tiny.V0,544695,1520
energyrelease.dds,Tiny.VE,576229,2892
energyrelease.dds.header,Tiny.V3,547890,1520
enfeeble.dds,Tiny.V6,539958,2892
enfeeble.dds.header,Tiny.V4,578551,1520
ensnaringarrow.dds,Tiny.VA,557772,2892
ensnaringarrow.dds.header,Tiny.V2,536838,1520
envy.dds,Tiny.V1,570768,2892
envy.dds.header,Tiny.V2,538358,1520
everglassbarrier.dds,Tiny.V6,542850,2892
everglassbarrier.dds.header,Tiny.VB,573650,1520
